"","TDP_P","Ordinal_date","Predicted"
"1610",2.60408163265306,226.448979591837,1.41485909521544
"1611",2.85897959183673,226.448979591837,1.41485909521544
"1612",3.11387755102041,226.448979591837,1.41485909521544
"1613",3.36877551020408,226.448979591837,1.43883525219179
"1614",3.62367346938776,226.448979591837,1.45451158995298
"1615",3.87857142857143,226.448979591837,1.40824330287909
"1616",4.1334693877551,226.448979591837,1.40824330287909
"1617",4.38836734693878,226.448979591837,1.47657505591016
"1618",4.64326530612245,226.448979591837,1.47657505591016
"1619",4.89816326530612,226.448979591837,1.48732869158978
"1620",5.1530612244898,226.448979591837,1.48732869158978
"1621",5.40795918367347,226.448979591837,1.47468683736254
"1622",5.66285714285714,226.448979591837,1.46225051990382
"1623",5.91775510204082,226.448979591837,1.46225051990382
"1624",6.17265306122449,226.448979591837,1.47646275196755
"1625",6.42755102040816,226.448979591837,1.47646275196755
"1626",6.68244897959184,226.448979591837,1.47646275196755
"1627",6.93734693877551,226.448979591837,1.52187158064768
"1628",7.19224489795918,226.448979591837,1.54071249840065
"1629",7.44714285714286,226.448979591837,1.58170202820061
"1630",7.70204081632653,226.448979591837,1.58170202820061
"1631",7.9569387755102,226.448979591837,1.58170202820061
"1632",8.21183673469388,226.448979591837,1.58170202820061
"1633",8.46673469387755,226.448979591837,1.58170202820061
"1634",8.72163265306122,226.448979591837,1.58170202820061
"1635",8.9765306122449,226.448979591837,1.58170202820061
"1636",9.23142857142857,226.448979591837,1.58170202820061
"1637",9.48632653061225,226.448979591837,1.58170202820061
"1638",9.74122448979592,226.448979591837,1.58170202820061
"1639",9.99612244897959,226.448979591837,1.58170202820061
"1640",10.2510204081633,226.448979591837,1.58170202820061
"1641",10.5059183673469,226.448979591837,1.58170202820061
"1642",10.7608163265306,226.448979591837,1.58170202820061
"1643",11.0157142857143,226.448979591837,1.58170202820061
"1644",11.270612244898,226.448979591837,1.58170202820061
"1645",11.5255102040816,226.448979591837,1.58170202820061
"1646",11.7804081632653,226.448979591837,1.58170202820061
"1647",12.035306122449,226.448979591837,1.58170202820061
"1648",12.2902040816327,226.448979591837,1.58170202820061
"1649",12.5451020408163,226.448979591837,1.58170202820061
"1650",12.8,226.448979591837,1.58170202820061
"1651",0.31,228.775510204082,1.41776568119215
"1652",0.564897959183673,228.775510204082,1.41776568119215
"1653",0.819795918367347,228.775510204082,1.41776568119215
"1654",1.07469387755102,228.775510204082,1.41776568119215
"1655",1.32959183673469,228.775510204082,1.37133524063378
"1656",1.58448979591837,228.775510204082,1.26241308982053
"1657",1.83938775510204,228.775510204082,1.23901849786866
"1658",2.09428571428571,228.775510204082,1.23901849786866
"1659",2.34918367346939,228.775510204082,1.39770061929956
"1660",2.60408163265306,228.775510204082,1.41485909521544
"1661",2.85897959183673,228.775510204082,1.41485909521544
"1662",3.11387755102041,228.775510204082,1.41485909521544
"1663",3.36877551020408,228.775510204082,1.43883525219179
"1664",3.62367346938776,228.775510204082,1.45451158995298
"1665",3.87857142857143,228.775510204082,1.40824330287909
"1666",4.1334693877551,228.775510204082,1.40824330287909
"1667",4.38836734693878,228.775510204082,1.47657505591016
"1668",4.64326530612245,228.775510204082,1.47657505591016
"1669",4.89816326530612,228.775510204082,1.48732869158978
"1670",5.1530612244898,228.775510204082,1.48732869158978
"1671",5.40795918367347,228.775510204082,1.47468683736254
"1672",5.66285714285714,228.775510204082,1.46225051990382
"1673",5.91775510204082,228.775510204082,1.46225051990382
"1674",6.17265306122449,228.775510204082,1.47646275196755
"1675",6.42755102040816,228.775510204082,1.47646275196755
"1676",6.68244897959184,228.775510204082,1.47646275196755
"1677",6.93734693877551,228.775510204082,1.52187158064768
"1678",7.19224489795918,228.775510204082,1.54071249840065
"1679",7.44714285714286,228.775510204082,1.58170202820061
"1680",7.70204081632653,228.775510204082,1.58170202820061
"1681",7.9569387755102,228.775510204082,1.58170202820061
"1682",8.21183673469388,228.775510204082,1.58170202820061
"1683",8.46673469387755,228.775510204082,1.58170202820061
"1684",8.72163265306122,228.775510204082,1.58170202820061
"1685",8.9765306122449,228.775510204082,1.58170202820061
"1686",9.23142857142857,228.775510204082,1.58170202820061
"1687",9.48632653061225,228.775510204082,1.58170202820061
"1688",9.74122448979592,228.775510204082,1.58170202820061
"1689",9.99612244897959,228.775510204082,1.58170202820061
"1690",10.2510204081633,228.775510204082,1.58170202820061
"1691",10.5059183673469,228.775510204082,1.58170202820061
"1692",10.7608163265306,228.775510204082,1.58170202820061
"1693",11.0157142857143,228.775510204082,1.58170202820061
"1694",11.270612244898,228.775510204082,1.58170202820061
"1695",11.5255102040816,228.775510204082,1.58170202820061
"1696",11.7804081632653,228.775510204082,1.58170202820061
"1697",12.035306122449,228.775510204082,1.58170202820061
"1698",12.2902040816327,228.775510204082,1.58170202820061
"1699",12.5451020408163,228.775510204082,1.58170202820061
"1700",12.8,228.775510204082,1.58170202820061
"1701",0.31,231.102040816327,1.41776568119215
"1702",0.564897959183673,231.102040816327,1.41776568119215
"1703",0.819795918367347,231.102040816327,1.41776568119215
"1704",1.07469387755102,231.102040816327,1.41776568119215
"1705",1.32959183673469,231.102040816327,1.37133524063378
"1706",1.58448979591837,231.102040816327,1.26241308982053
"1707",1.83938775510204,231.102040816327,1.23901849786866
"1708",2.09428571428571,231.102040816327,1.23901849786866
"1709",2.34918367346939,231.102040816327,1.39770061929956
"1710",2.60408163265306,231.102040816327,1.41485909521544
"1711",2.85897959183673,231.102040816327,1.41485909521544
"1712",3.11387755102041,231.102040816327,1.41485909521544
"1713",3.36877551020408,231.102040816327,1.43883525219179
"1714",3.62367346938776,231.102040816327,1.45451158995298
"1715",3.87857142857143,231.102040816327,1.40824330287909
"1716",4.1334693877551,231.102040816327,1.40824330287909
"1717",4.38836734693878,231.102040816327,1.47657505591016
"1718",4.64326530612245,231.102040816327,1.47657505591016
"1719",4.89816326530612,231.102040816327,1.48732869158978
"1720",5.1530612244898,231.102040816327,1.48732869158978
"1721",5.40795918367347,231.102040816327,1.47468683736254
"1722",5.66285714285714,231.102040816327,1.46225051990382
"1723",5.91775510204082,231.102040816327,1.46225051990382
"1724",6.17265306122449,231.102040816327,1.47646275196755
"1725",6.42755102040816,231.102040816327,1.47646275196755
"1726",6.68244897959184,231.102040816327,1.47646275196755
"1727",6.93734693877551,231.102040816327,1.52187158064768
"1728",7.19224489795918,231.102040816327,1.54071249840065
"1729",7.44714285714286,231.102040816327,1.58170202820061
"1730",7.70204081632653,231.102040816327,1.58170202820061
"1731",7.9569387755102,231.102040816327,1.58170202820061
"1732",8.21183673469388,231.102040816327,1.58170202820061
"1733",8.46673469387755,231.102040816327,1.58170202820061
"1734",8.72163265306122,231.102040816327,1.58170202820061
"1735",8.9765306122449,231.102040816327,1.58170202820061
"1736",9.23142857142857,231.102040816327,1.58170202820061
"1737",9.48632653061225,231.102040816327,1.58170202820061
"1738",9.74122448979592,231.102040816327,1.58170202820061
"1739",9.99612244897959,231.102040816327,1.58170202820061
"1740",10.2510204081633,231.102040816327,1.58170202820061
"1741",10.5059183673469,231.102040816327,1.58170202820061
"1742",10.7608163265306,231.102040816327,1.58170202820061
"1743",11.0157142857143,231.102040816327,1.58170202820061
"1744",11.270612244898,231.102040816327,1.58170202820061
"1745",11.5255102040816,231.102040816327,1.58170202820061
"1746",11.7804081632653,231.102040816327,1.58170202820061
"1747",12.035306122449,231.102040816327,1.58170202820061
"1748",12.2902040816327,231.102040816327,1.58170202820061
"1749",12.5451020408163,231.102040816327,1.58170202820061
"1750",12.8,231.102040816327,1.58170202820061
"1751",0.31,233.428571428571,1.41776568119215
"1752",0.564897959183673,233.428571428571,1.41776568119215
"1753",0.819795918367347,233.428571428571,1.41776568119215
"1754",1.07469387755102,233.428571428571,1.41776568119215
"1755",1.32959183673469,233.428571428571,1.37133524063378
"1756",1.58448979591837,233.428571428571,1.26241308982053
"1757",1.83938775510204,233.428571428571,1.23901849786866
"1758",2.09428571428571,233.428571428571,1.23901849786866
"1759",2.34918367346939,233.428571428571,1.39770061929956
"1760",2.60408163265306,233.428571428571,1.41485909521544
"1761",2.85897959183673,233.428571428571,1.41485909521544
"1762",3.11387755102041,233.428571428571,1.41485909521544
"1763",3.36877551020408,233.428571428571,1.43883525219179
"1764",3.62367346938776,233.428571428571,1.45451158995298
"1765",3.87857142857143,233.428571428571,1.40824330287909
"1766",4.1334693877551,233.428571428571,1.40824330287909
"1767",4.38836734693878,233.428571428571,1.47657505591016
"1768",4.64326530612245,233.428571428571,1.47657505591016
"1769",4.89816326530612,233.428571428571,1.48732869158978
"1770",5.1530612244898,233.428571428571,1.48732869158978
"1771",5.40795918367347,233.428571428571,1.47468683736254
"1772",5.66285714285714,233.428571428571,1.46225051990382
"1773",5.91775510204082,233.428571428571,1.46225051990382
"1774",6.17265306122449,233.428571428571,1.47646275196755
"1775",6.42755102040816,233.428571428571,1.47646275196755
"1776",6.68244897959184,233.428571428571,1.47646275196755
"1777",6.93734693877551,233.428571428571,1.52187158064768
"1778",7.19224489795918,233.428571428571,1.54071249840065
"1779",7.44714285714286,233.428571428571,1.58170202820061
"1780",7.70204081632653,233.428571428571,1.58170202820061
"1781",7.9569387755102,233.428571428571,1.58170202820061
"1782",8.21183673469388,233.428571428571,1.58170202820061
"1783",8.46673469387755,233.428571428571,1.58170202820061
"1784",8.72163265306122,233.428571428571,1.58170202820061
"1785",8.9765306122449,233.428571428571,1.58170202820061
"1786",9.23142857142857,233.428571428571,1.58170202820061
"1787",9.48632653061225,233.428571428571,1.58170202820061
"1788",9.74122448979592,233.428571428571,1.58170202820061
"1789",9.99612244897959,233.428571428571,1.58170202820061
"1790",10.2510204081633,233.428571428571,1.58170202820061
"1791",10.5059183673469,233.428571428571,1.58170202820061
"1792",10.7608163265306,233.428571428571,1.58170202820061
"1793",11.0157142857143,233.428571428571,1.58170202820061
"1794",11.270612244898,233.428571428571,1.58170202820061
"1795",11.5255102040816,233.428571428571,1.58170202820061
"1796",11.7804081632653,233.428571428571,1.58170202820061
"1797",12.035306122449,233.428571428571,1.58170202820061
"1798",12.2902040816327,233.428571428571,1.58170202820061
"1799",12.5451020408163,233.428571428571,1.58170202820061
"1800",12.8,233.428571428571,1.58170202820061
"1801",0.31,235.755102040816,1.41776568119215
"1802",0.564897959183673,235.755102040816,1.41776568119215
"1803",0.819795918367347,235.755102040816,1.41776568119215
"1804",1.07469387755102,235.755102040816,1.41776568119215
"1805",1.32959183673469,235.755102040816,1.37133524063378
"1806",1.58448979591837,235.755102040816,1.26241308982053
"1807",1.83938775510204,235.755102040816,1.23901849786866
"1808",2.09428571428571,235.755102040816,1.23901849786866
"1809",2.34918367346939,235.755102040816,1.39770061929956
"1810",2.60408163265306,235.755102040816,1.41485909521544
"1811",2.85897959183673,235.755102040816,1.41485909521544
"1812",3.11387755102041,235.755102040816,1.41485909521544
"1813",3.36877551020408,235.755102040816,1.43883525219179
"1814",3.62367346938776,235.755102040816,1.45451158995298
"1815",3.87857142857143,235.755102040816,1.40824330287909
"1816",4.1334693877551,235.755102040816,1.40824330287909
"1817",4.38836734693878,235.755102040816,1.47657505591016
"1818",4.64326530612245,235.755102040816,1.47657505591016
"1819",4.89816326530612,235.755102040816,1.48732869158978
"1820",5.1530612244898,235.755102040816,1.48732869158978
"1821",5.40795918367347,235.755102040816,1.47468683736254
"1822",5.66285714285714,235.755102040816,1.46225051990382
"1823",5.91775510204082,235.755102040816,1.46225051990382
"1824",6.17265306122449,235.755102040816,1.47646275196755
"1825",6.42755102040816,235.755102040816,1.47646275196755
"1826",6.68244897959184,235.755102040816,1.47646275196755
"1827",6.93734693877551,235.755102040816,1.52187158064768
"1828",7.19224489795918,235.755102040816,1.54071249840065
"1829",7.44714285714286,235.755102040816,1.58170202820061
"1830",7.70204081632653,235.755102040816,1.58170202820061
"1831",7.9569387755102,235.755102040816,1.58170202820061
"1832",8.21183673469388,235.755102040816,1.58170202820061
"1833",8.46673469387755,235.755102040816,1.58170202820061
"1834",8.72163265306122,235.755102040816,1.58170202820061
"1835",8.9765306122449,235.755102040816,1.58170202820061
"1836",9.23142857142857,235.755102040816,1.58170202820061
"1837",9.48632653061225,235.755102040816,1.58170202820061
"1838",9.74122448979592,235.755102040816,1.58170202820061
"1839",9.99612244897959,235.755102040816,1.58170202820061
"1840",10.2510204081633,235.755102040816,1.58170202820061
"1841",10.5059183673469,235.755102040816,1.58170202820061
"1842",10.7608163265306,235.755102040816,1.58170202820061
"1843",11.0157142857143,235.755102040816,1.58170202820061
"1844",11.270612244898,235.755102040816,1.58170202820061
"1845",11.5255102040816,235.755102040816,1.58170202820061
"1846",11.7804081632653,235.755102040816,1.58170202820061
"1847",12.035306122449,235.755102040816,1.58170202820061
"1848",12.2902040816327,235.755102040816,1.58170202820061
"1849",12.5451020408163,235.755102040816,1.58170202820061
"1850",12.8,235.755102040816,1.58170202820061
"1851",0.31,238.081632653061,1.41776568119215
"1852",0.564897959183673,238.081632653061,1.41776568119215
"1853",0.819795918367347,238.081632653061,1.41776568119215
"1854",1.07469387755102,238.081632653061,1.41776568119215
"1855",1.32959183673469,238.081632653061,1.37133524063378
"1856",1.58448979591837,238.081632653061,1.26241308982053
"1857",1.83938775510204,238.081632653061,1.23901849786866
"1858",2.09428571428571,238.081632653061,1.23901849786866
"1859",2.34918367346939,238.081632653061,1.39770061929956
"1860",2.60408163265306,238.081632653061,1.41485909521544
"1861",2.85897959183673,238.081632653061,1.41485909521544
"1862",3.11387755102041,238.081632653061,1.41485909521544
"1863",3.36877551020408,238.081632653061,1.43883525219179
"1864",3.62367346938776,238.081632653061,1.45451158995298
"1865",3.87857142857143,238.081632653061,1.40824330287909
"1866",4.1334693877551,238.081632653061,1.40824330287909
"1867",4.38836734693878,238.081632653061,1.47657505591016
"1868",4.64326530612245,238.081632653061,1.47657505591016
"1869",4.89816326530612,238.081632653061,1.48732869158978
"1870",5.1530612244898,238.081632653061,1.48732869158978
"1871",5.40795918367347,238.081632653061,1.47468683736254
"1872",5.66285714285714,238.081632653061,1.46225051990382
"1873",5.91775510204082,238.081632653061,1.46225051990382
"1874",6.17265306122449,238.081632653061,1.47646275196755
"1875",6.42755102040816,238.081632653061,1.47646275196755
"1876",6.68244897959184,238.081632653061,1.47646275196755
"1877",6.93734693877551,238.081632653061,1.52187158064768
"1878",7.19224489795918,238.081632653061,1.54071249840065
"1879",7.44714285714286,238.081632653061,1.58170202820061
"1880",7.70204081632653,238.081632653061,1.58170202820061
"1881",7.9569387755102,238.081632653061,1.58170202820061
"1882",8.21183673469388,238.081632653061,1.58170202820061
"1883",8.46673469387755,238.081632653061,1.58170202820061
"1884",8.72163265306122,238.081632653061,1.58170202820061
"1885",8.9765306122449,238.081632653061,1.58170202820061
"1886",9.23142857142857,238.081632653061,1.58170202820061
"1887",9.48632653061225,238.081632653061,1.58170202820061
"1888",9.74122448979592,238.081632653061,1.58170202820061
"1889",9.99612244897959,238.081632653061,1.58170202820061
"1890",10.2510204081633,238.081632653061,1.58170202820061
"1891",10.5059183673469,238.081632653061,1.58170202820061
"1892",10.7608163265306,238.081632653061,1.58170202820061
"1893",11.0157142857143,238.081632653061,1.58170202820061
"1894",11.270612244898,238.081632653061,1.58170202820061
"1895",11.5255102040816,238.081632653061,1.58170202820061
"1896",11.7804081632653,238.081632653061,1.58170202820061
"1897",12.035306122449,238.081632653061,1.58170202820061
"1898",12.2902040816327,238.081632653061,1.58170202820061
"1899",12.5451020408163,238.081632653061,1.58170202820061
"1900",12.8,238.081632653061,1.58170202820061
"1901",0.31,240.408163265306,1.41776568119215
"1902",0.564897959183673,240.408163265306,1.41776568119215
"1903",0.819795918367347,240.408163265306,1.41776568119215
"1904",1.07469387755102,240.408163265306,1.41776568119215
"1905",1.32959183673469,240.408163265306,1.37133524063378
"1906",1.58448979591837,240.408163265306,1.26241308982053
"1907",1.83938775510204,240.408163265306,1.23901849786866
"1908",2.09428571428571,240.408163265306,1.23901849786866
"1909",2.34918367346939,240.408163265306,1.39770061929956
"1910",2.60408163265306,240.408163265306,1.41485909521544
"1911",2.85897959183673,240.408163265306,1.41485909521544
"1912",3.11387755102041,240.408163265306,1.41485909521544
"1913",3.36877551020408,240.408163265306,1.43883525219179
"1914",3.62367346938776,240.408163265306,1.45451158995298
"1915",3.87857142857143,240.408163265306,1.40824330287909
"1916",4.1334693877551,240.408163265306,1.40824330287909
"1917",4.38836734693878,240.408163265306,1.47657505591016
"1918",4.64326530612245,240.408163265306,1.47657505591016
"1919",4.89816326530612,240.408163265306,1.48732869158978
"1920",5.1530612244898,240.408163265306,1.48732869158978
"1921",5.40795918367347,240.408163265306,1.47468683736254
"1922",5.66285714285714,240.408163265306,1.46225051990382
"1923",5.91775510204082,240.408163265306,1.46225051990382
"1924",6.17265306122449,240.408163265306,1.47646275196755
"1925",6.42755102040816,240.408163265306,1.47646275196755
"1926",6.68244897959184,240.408163265306,1.47646275196755
"1927",6.93734693877551,240.408163265306,1.52187158064768
"1928",7.19224489795918,240.408163265306,1.54071249840065
"1929",7.44714285714286,240.408163265306,1.58170202820061
"1930",7.70204081632653,240.408163265306,1.58170202820061
"1931",7.9569387755102,240.408163265306,1.58170202820061
"1932",8.21183673469388,240.408163265306,1.58170202820061
"1933",8.46673469387755,240.408163265306,1.58170202820061
"1934",8.72163265306122,240.408163265306,1.58170202820061
"1935",8.9765306122449,240.408163265306,1.58170202820061
"1936",9.23142857142857,240.408163265306,1.58170202820061
"1937",9.48632653061225,240.408163265306,1.58170202820061
"1938",9.74122448979592,240.408163265306,1.58170202820061
"1939",9.99612244897959,240.408163265306,1.58170202820061
"1940",10.2510204081633,240.408163265306,1.58170202820061
"1941",10.5059183673469,240.408163265306,1.58170202820061
"1942",10.7608163265306,240.408163265306,1.58170202820061
"1943",11.0157142857143,240.408163265306,1.58170202820061
"1944",11.270612244898,240.408163265306,1.58170202820061
"1945",11.5255102040816,240.408163265306,1.58170202820061
"1946",11.7804081632653,240.408163265306,1.58170202820061
"1947",12.035306122449,240.408163265306,1.58170202820061
"1948",12.2902040816327,240.408163265306,1.58170202820061
"1949",12.5451020408163,240.408163265306,1.58170202820061
"1950",12.8,240.408163265306,1.58170202820061
"1951",0.31,242.734693877551,1.41776568119215
"1952",0.564897959183673,242.734693877551,1.41776568119215
"1953",0.819795918367347,242.734693877551,1.41776568119215
"1954",1.07469387755102,242.734693877551,1.41776568119215
"1955",1.32959183673469,242.734693877551,1.37133524063378
"1956",1.58448979591837,242.734693877551,1.26241308982053
"1957",1.83938775510204,242.734693877551,1.23901849786866
"1958",2.09428571428571,242.734693877551,1.23901849786866
"1959",2.34918367346939,242.734693877551,1.39770061929956
"1960",2.60408163265306,242.734693877551,1.41485909521544
"1961",2.85897959183673,242.734693877551,1.41485909521544
"1962",3.11387755102041,242.734693877551,1.41485909521544
"1963",3.36877551020408,242.734693877551,1.43883525219179
"1964",3.62367346938776,242.734693877551,1.45451158995298
"1965",3.87857142857143,242.734693877551,1.40824330287909
"1966",4.1334693877551,242.734693877551,1.40824330287909
"1967",4.38836734693878,242.734693877551,1.47657505591016
"1968",4.64326530612245,242.734693877551,1.47657505591016
"1969",4.89816326530612,242.734693877551,1.48732869158978
"1970",5.1530612244898,242.734693877551,1.48732869158978
"1971",5.40795918367347,242.734693877551,1.47468683736254
"1972",5.66285714285714,242.734693877551,1.46225051990382
"1973",5.91775510204082,242.734693877551,1.46225051990382
"1974",6.17265306122449,242.734693877551,1.47646275196755
"1975",6.42755102040816,242.734693877551,1.47646275196755
"1976",6.68244897959184,242.734693877551,1.47646275196755
"1977",6.93734693877551,242.734693877551,1.52187158064768
"1978",7.19224489795918,242.734693877551,1.54071249840065
"1979",7.44714285714286,242.734693877551,1.58170202820061
"1980",7.70204081632653,242.734693877551,1.58170202820061
"1981",7.9569387755102,242.734693877551,1.58170202820061
"1982",8.21183673469388,242.734693877551,1.58170202820061
"1983",8.46673469387755,242.734693877551,1.58170202820061
"1984",8.72163265306122,242.734693877551,1.58170202820061
"1985",8.9765306122449,242.734693877551,1.58170202820061
"1986",9.23142857142857,242.734693877551,1.58170202820061
"1987",9.48632653061225,242.734693877551,1.58170202820061
"1988",9.74122448979592,242.734693877551,1.58170202820061
"1989",9.99612244897959,242.734693877551,1.58170202820061
"1990",10.2510204081633,242.734693877551,1.58170202820061
"1991",10.5059183673469,242.734693877551,1.58170202820061
"1992",10.7608163265306,242.734693877551,1.58170202820061
"1993",11.0157142857143,242.734693877551,1.58170202820061
"1994",11.270612244898,242.734693877551,1.58170202820061
"1995",11.5255102040816,242.734693877551,1.58170202820061
"1996",11.7804081632653,242.734693877551,1.58170202820061
"1997",12.035306122449,242.734693877551,1.58170202820061
"1998",12.2902040816327,242.734693877551,1.58170202820061
"1999",12.5451020408163,242.734693877551,1.58170202820061
"2000",12.8,242.734693877551,1.58170202820061
"2001",0.31,245.061224489796,1.41776568119215
"2002",0.564897959183673,245.061224489796,1.41776568119215
"2003",0.819795918367347,245.061224489796,1.41776568119215
"2004",1.07469387755102,245.061224489796,1.41776568119215
"2005",1.32959183673469,245.061224489796,1.37133524063378
"2006",1.58448979591837,245.061224489796,1.26241308982053
"2007",1.83938775510204,245.061224489796,1.23901849786866
"2008",2.09428571428571,245.061224489796,1.23901849786866
"2009",2.34918367346939,245.061224489796,1.39770061929956
"2010",2.60408163265306,245.061224489796,1.41485909521544
"2011",2.85897959183673,245.061224489796,1.41485909521544
"2012",3.11387755102041,245.061224489796,1.41485909521544
"2013",3.36877551020408,245.061224489796,1.43883525219179
"2014",3.62367346938776,245.061224489796,1.45451158995298
"2015",3.87857142857143,245.061224489796,1.40824330287909
"2016",4.1334693877551,245.061224489796,1.40824330287909
"2017",4.38836734693878,245.061224489796,1.47657505591016
"2018",4.64326530612245,245.061224489796,1.47657505591016
"2019",4.89816326530612,245.061224489796,1.48732869158978
"2020",5.1530612244898,245.061224489796,1.48732869158978
"2021",5.40795918367347,245.061224489796,1.47468683736254
"2022",5.66285714285714,245.061224489796,1.46225051990382
"2023",5.91775510204082,245.061224489796,1.46225051990382
"2024",6.17265306122449,245.061224489796,1.47646275196755
"2025",6.42755102040816,245.061224489796,1.47646275196755
"2026",6.68244897959184,245.061224489796,1.47646275196755
"2027",6.93734693877551,245.061224489796,1.52187158064768
"2028",7.19224489795918,245.061224489796,1.54071249840065
"2029",7.44714285714286,245.061224489796,1.58170202820061
"2030",7.70204081632653,245.061224489796,1.58170202820061
"2031",7.9569387755102,245.061224489796,1.58170202820061
"2032",8.21183673469388,245.061224489796,1.58170202820061
"2033",8.46673469387755,245.061224489796,1.58170202820061
"2034",8.72163265306122,245.061224489796,1.58170202820061
"2035",8.9765306122449,245.061224489796,1.58170202820061
"2036",9.23142857142857,245.061224489796,1.58170202820061
"2037",9.48632653061225,245.061224489796,1.58170202820061
"2038",9.74122448979592,245.061224489796,1.58170202820061
"2039",9.99612244897959,245.061224489796,1.58170202820061
"2040",10.2510204081633,245.061224489796,1.58170202820061
"2041",10.5059183673469,245.061224489796,1.58170202820061
"2042",10.7608163265306,245.061224489796,1.58170202820061
"2043",11.0157142857143,245.061224489796,1.58170202820061
"2044",11.270612244898,245.061224489796,1.58170202820061
"2045",11.5255102040816,245.061224489796,1.58170202820061
"2046",11.7804081632653,245.061224489796,1.58170202820061
"2047",12.035306122449,245.061224489796,1.58170202820061
"2048",12.2902040816327,245.061224489796,1.58170202820061
"2049",12.5451020408163,245.061224489796,1.58170202820061
"2050",12.8,245.061224489796,1.58170202820061
"2051",0.31,247.387755102041,1.41776568119215
"2052",0.564897959183673,247.387755102041,1.41776568119215
"2053",0.819795918367347,247.387755102041,1.41776568119215
"2054",1.07469387755102,247.387755102041,1.41776568119215
"2055",1.32959183673469,247.387755102041,1.37133524063378
"2056",1.58448979591837,247.387755102041,1.26241308982053
"2057",1.83938775510204,247.387755102041,1.23901849786866
"2058",2.09428571428571,247.387755102041,1.23901849786866
"2059",2.34918367346939,247.387755102041,1.39770061929956
"2060",2.60408163265306,247.387755102041,1.41485909521544
"2061",2.85897959183673,247.387755102041,1.41485909521544
"2062",3.11387755102041,247.387755102041,1.41485909521544
"2063",3.36877551020408,247.387755102041,1.43883525219179
"2064",3.62367346938776,247.387755102041,1.45451158995298
"2065",3.87857142857143,247.387755102041,1.40824330287909
"2066",4.1334693877551,247.387755102041,1.40824330287909
"2067",4.38836734693878,247.387755102041,1.47657505591016
"2068",4.64326530612245,247.387755102041,1.47657505591016
"2069",4.89816326530612,247.387755102041,1.48732869158978
"2070",5.1530612244898,247.387755102041,1.48732869158978
"2071",5.40795918367347,247.387755102041,1.47468683736254
"2072",5.66285714285714,247.387755102041,1.46225051990382
"2073",5.91775510204082,247.387755102041,1.46225051990382
"2074",6.17265306122449,247.387755102041,1.47646275196755
"2075",6.42755102040816,247.387755102041,1.47646275196755
"2076",6.68244897959184,247.387755102041,1.47646275196755
"2077",6.93734693877551,247.387755102041,1.52187158064768
"2078",7.19224489795918,247.387755102041,1.54071249840065
"2079",7.44714285714286,247.387755102041,1.58170202820061
"2080",7.70204081632653,247.387755102041,1.58170202820061
"2081",7.9569387755102,247.387755102041,1.58170202820061
"2082",8.21183673469388,247.387755102041,1.58170202820061
"2083",8.46673469387755,247.387755102041,1.58170202820061
"2084",8.72163265306122,247.387755102041,1.58170202820061
"2085",8.9765306122449,247.387755102041,1.58170202820061
"2086",9.23142857142857,247.387755102041,1.58170202820061
"2087",9.48632653061225,247.387755102041,1.58170202820061
"2088",9.74122448979592,247.387755102041,1.58170202820061
"2089",9.99612244897959,247.387755102041,1.58170202820061
"2090",10.2510204081633,247.387755102041,1.58170202820061
"2091",10.5059183673469,247.387755102041,1.58170202820061
"2092",10.7608163265306,247.387755102041,1.58170202820061
"2093",11.0157142857143,247.387755102041,1.58170202820061
"2094",11.270612244898,247.387755102041,1.58170202820061
"2095",11.5255102040816,247.387755102041,1.58170202820061
"2096",11.7804081632653,247.387755102041,1.58170202820061
"2097",12.035306122449,247.387755102041,1.58170202820061
"2098",12.2902040816327,247.387755102041,1.58170202820061
"2099",12.5451020408163,247.387755102041,1.58170202820061
"2100",12.8,247.387755102041,1.58170202820061
"2101",0.31,249.714285714286,1.41776568119215
"2102",0.564897959183673,249.714285714286,1.41776568119215
"2103",0.819795918367347,249.714285714286,1.41776568119215
"2104",1.07469387755102,249.714285714286,1.41776568119215
"2105",1.32959183673469,249.714285714286,1.37133524063378
"2106",1.58448979591837,249.714285714286,1.26241308982053
"2107",1.83938775510204,249.714285714286,1.23901849786866
"2108",2.09428571428571,249.714285714286,1.23901849786866
"2109",2.34918367346939,249.714285714286,1.39770061929956
"2110",2.60408163265306,249.714285714286,1.41485909521544
"2111",2.85897959183673,249.714285714286,1.41485909521544
"2112",3.11387755102041,249.714285714286,1.41485909521544
"2113",3.36877551020408,249.714285714286,1.43883525219179
"2114",3.62367346938776,249.714285714286,1.45451158995298
"2115",3.87857142857143,249.714285714286,1.40824330287909
"2116",4.1334693877551,249.714285714286,1.40824330287909
"2117",4.38836734693878,249.714285714286,1.47657505591016
"2118",4.64326530612245,249.714285714286,1.47657505591016
"2119",4.89816326530612,249.714285714286,1.48732869158978
"2120",5.1530612244898,249.714285714286,1.48732869158978
"2121",5.40795918367347,249.714285714286,1.47468683736254
"2122",5.66285714285714,249.714285714286,1.46225051990382
"2123",5.91775510204082,249.714285714286,1.46225051990382
"2124",6.17265306122449,249.714285714286,1.47646275196755
"2125",6.42755102040816,249.714285714286,1.47646275196755
"2126",6.68244897959184,249.714285714286,1.47646275196755
"2127",6.93734693877551,249.714285714286,1.52187158064768
"2128",7.19224489795918,249.714285714286,1.54071249840065
"2129",7.44714285714286,249.714285714286,1.58170202820061
"2130",7.70204081632653,249.714285714286,1.58170202820061
